Date,Open,High,Low,Close,Adj Close,Volume
2007-05-29,14.038500,14.230800,14.038500,14.230800,8.915073,14560
2007-05-30,14.230800,14.230800,13.990400,14.038500,8.794606,16640
2007-05-31,13.750000,14.326900,13.750000,14.134600,8.854810,66560
2007-06-01,13.990400,14.086500,13.942300,14.038500,8.794606,84240
2007-06-04,14.086500,14.134600,13.942300,13.942300,8.734342,74880
2007-06-05,13.942300,13.942300,13.894200,13.894200,8.704208,41600
2007-06-06,13.942300,13.942300,13.750000,13.942300,8.734342,53040
2007-06-07,13.942300,13.942300,13.798100,13.942300,8.734342,75920
2007-06-08,14.278800,14.278800,13.990400,13.990400,8.764474,62400
2007-06-11,14.038500,14.278800,13.990400,14.278800,8.945145,130000
2007-06-12,14.326900,14.423100,14.038500,14.423100,9.035544,178880
2007-06-13,14.615400,14.615400,14.230800,14.278800,8.945145,47840
2007-06-14,14.423100,14.423100,14.182700,14.182700,8.884942,41600
2007-06-15,14.134600,14.326900,14.134600,14.134600,8.854810,148720
2007-06-20,14.086500,14.086500,14.038500,14.086500,8.824676,61360
2007-06-21,13.990400,14.134600,13.990400,14.038500,8.794606,104000
2007-06-22,14.134600,14.230800,14.038500,14.134600,8.854810,99840
2007-06-25,14.423100,14.711500,14.423100,14.567300,9.125880,289120
2007-06-26,14.423100,14.519200,14.134600,14.134600,8.854810,143520
2007-06-27,14.423100,14.519200,14.134600,14.423100,9.035544,84240
2007-06-28,14.471200,15.432700,14.471200,15.432700,9.668020,1670240
2007-06-29,15.865400,16.346100,15.240400,15.432700,9.668020,2178800
2007-07-02,16.057699,16.057699,14.951900,15.240400,9.547552,411840
2007-07-03,15.240400,15.384600,15.000000,15.000000,9.396950,454480
2007-07-04,15.000000,15.288500,14.903800,14.903800,9.336686,323440
2007-07-05,15.000000,15.625000,14.951900,15.528800,9.728225,514800
2007-07-06,15.576900,15.625000,15.192300,15.528800,9.728225,686400
2007-07-09,15.865400,15.865400,15.288500,15.336500,9.607756,615680
2007-07-10,15.384600,15.432700,14.855800,15.000000,9.396950,477360
2007-07-11,15.000000,15.288500,14.951900,15.192300,9.517418,323440
2007-07-12,15.288500,16.153900,15.000000,16.057699,10.059561,1187680
2007-07-13,16.538500,16.538500,15.480800,15.817300,9.908960,932880
2007-07-16,16.057699,16.586500,15.576900,16.394199,10.468940,2566720
2007-07-17,16.442301,16.586500,16.057699,16.250000,10.376858,1687920
2007-07-18,16.250000,17.307699,16.250000,16.586500,10.591740,1630720
2007-07-19,16.634600,16.923100,15.865400,15.961500,10.192629,1239680
2007-07-20,16.490400,16.490400,15.625000,15.769200,10.069830,749840
2007-07-23,16.057699,16.250000,15.721200,15.721200,10.039178,658320
2007-07-24,15.769200,16.490400,15.769200,16.442301,10.499657,1137760
2007-07-25,16.442301,17.211500,16.153900,16.730801,10.683886,1138800
2007-07-26,17.211500,17.884600,16.634600,16.634600,10.622453,2605200
2007-07-27,15.576900,16.346100,15.576900,15.625000,9.977749,758160
2007-07-30,15.625000,16.057699,15.240400,15.384600,9.824235,626080
2007-07-31,15.576900,15.961500,15.384600,15.673100,10.008463,459680
2007-08-01,15.625000,15.769200,15.096200,15.096200,9.640069,392080
2007-08-02,15.192300,15.384600,14.567300,14.903800,9.517208,436800
2007-08-03,14.903800,15.144200,14.615400,14.807700,9.455841,381680
2007-08-06,14.519200,15.000000,14.423100,14.615400,9.333042,263120
2007-08-07,14.807700,14.951900,14.615400,14.615400,9.333042,218400
2007-08-08,14.807700,14.903800,14.615400,14.807700,9.455841,195520
2007-08-09,14.903800,15.096200,14.663500,14.807700,9.455841,254800
2007-08-10,14.471200,14.615400,14.230800,14.230800,9.087445,316160
2007-08-13,14.567300,14.567300,13.605800,13.942300,8.903217,473200
2007-08-14,13.990400,14.375000,13.990400,14.230800,9.087445,83200
2007-08-15,14.038500,14.230800,13.750000,13.750000,8.780417,229840
2007-08-16,13.557700,13.798100,12.788500,12.788500,8.166429,478400
2007-08-17,12.788500,12.788500,11.923100,12.451900,7.951483,610480
2007-08-20,12.932700,13.173100,12.692300,13.125000,8.381308,261040
2007-08-21,13.076900,13.076900,12.596200,12.788500,8.166429,110240
2007-08-22,12.788500,12.836500,12.596200,12.692300,8.104998,198640
2007-08-23,12.836500,13.269200,12.836500,13.076900,8.350593,106080
2007-08-24,13.269200,13.269200,12.980800,13.125000,8.381308,110240
2007-08-27,13.173100,13.365400,13.173100,13.221200,8.442738,102960
2007-08-28,13.173100,13.269200,12.980800,13.076900,8.350593,57200
2007-08-29,12.500000,12.932700,12.500000,12.932700,8.258511,73840
2007-08-30,13.269200,13.557700,13.076900,13.173100,8.412024,206960
2007-08-31,13.173100,13.653800,13.173100,13.557700,8.657619,107120
2007-09-03,13.653800,13.846200,13.605800,13.846200,8.841849,180960
2007-09-04,13.942300,14.038500,13.798100,14.038500,8.964647,118560
2007-09-05,13.509600,14.326900,13.509600,13.846200,8.841849,180960
2007-09-06,13.846200,14.038500,13.798100,14.038500,8.964647,46800
2007-09-07,14.038500,14.038500,13.750000,13.798100,8.811133,72800
2007-09-10,13.461500,13.942300,13.461500,13.942300,8.903217,138320
2007-09-11,13.942300,14.086500,13.701900,14.086500,8.995299,123760
2007-09-12,14.038500,14.182700,13.990400,13.990400,8.933933,112320
2007-09-13,14.134600,14.326900,13.798100,13.846200,8.841849,110240
2007-09-14,13.942300,13.990400,13.701900,13.990400,8.933933,163280
2007-09-17,14.038500,14.038500,13.750000,13.942300,8.903217,59280
2007-09-18,13.942300,13.942300,13.942300,13.942300,8.903217,0
2007-09-19,13.990400,13.990400,13.269200,13.317300,8.504106,217360
2007-09-20,13.317300,13.557700,13.221200,13.413500,8.565537,112320
2007-09-21,13.365400,13.509600,13.365400,13.509600,8.626904,163280
2007-09-26,13.557700,13.846200,13.557700,13.750000,8.780417,64480
2007-09-27,13.894200,13.894200,13.701900,13.846200,8.841849,92560
2007-09-28,13.846200,13.846200,13.750000,13.750000,8.780417,106080
2007-10-01,14.038500,14.326900,14.038500,14.086500,8.995299,204880
2007-10-02,14.182700,14.326900,14.182700,14.326900,9.148813,76960
2007-10-03,14.230800,14.278800,14.182700,14.182700,9.056729,67600
2007-10-04,14.086500,14.182700,14.038500,14.086500,8.995299,48880
2007-10-05,14.230800,14.230800,13.894200,13.990400,8.933933,54080
2007-10-08,14.423100,14.423100,13.846200,14.086500,8.995299,76960
2007-10-09,14.086500,14.086500,13.653800,13.846200,8.841849,110240
2007-10-11,13.750000,13.846200,13.653800,13.846200,8.841849,52000
2007-10-12,13.750000,13.942300,13.653800,13.798100,8.811133,205920
2007-10-15,13.750000,13.894200,13.557700,13.798100,8.811133,92560
2007-10-16,13.653800,13.846200,13.605800,13.846200,8.841849,65520
2007-10-17,13.653800,13.846200,13.557700,13.605800,8.688335,47840
2007-10-18,13.846200,13.846200,13.605800,13.605800,8.688335,20800
2007-10-19,13.557700,13.605800,13.461500,13.557700,8.657619,64480
2007-10-22,13.461500,13.461500,12.980800,12.980800,8.289226,139360
2007-10-23,13.028800,13.221200,12.980800,13.028800,8.319878,67600
2007-10-24,13.028800,13.269200,12.980800,13.221200,8.442738,41600
2007-10-25,13.173100,13.221200,12.980800,13.173100,8.412024,33280
2007-10-26,12.980800,13.221200,12.980800,13.076900,8.350593,78000
2007-10-29,13.076900,13.076900,12.884600,12.884600,8.227794,110240
2007-10-30,12.884600,13.173100,12.884600,13.076900,8.350593,79040
2007-10-31,13.076900,13.125000,12.980800,12.980800,8.289226,21840
2007-11-01,13.125000,13.125000,12.884600,13.028800,8.319878,104000
2007-11-02,12.307700,13.028800,12.307700,12.788500,8.166429,75920
2007-11-05,12.884600,13.076900,12.788500,12.836500,8.197080,203840
2007-11-06,12.884600,12.980800,12.788500,12.884600,8.227794,92560
2007-11-07,12.932700,13.269200,12.884600,12.980800,8.289226,117520
2007-11-08,13.269200,13.269200,12.692300,12.980800,8.289226,197600
2007-11-09,12.884600,12.884600,12.596200,12.692300,8.104998,102960
2007-11-12,12.596200,12.884600,12.115400,12.788500,8.166429,299520
2007-11-13,12.548100,12.884600,12.548100,12.644200,8.074281,61360
2007-11-14,12.884600,13.028800,12.884600,13.028800,8.319878,48880
2007-11-15,12.788500,12.788500,12.644200,12.692300,8.104998,18720
2007-11-16,12.692300,12.836500,12.500000,12.836500,8.197080,147680
2007-11-19,12.644200,12.836500,12.644200,12.788500,8.166429,68640
2007-11-20,12.740400,13.317300,12.740400,13.317300,8.504106,146640
2007-11-21,13.557700,14.230800,13.509600,13.653800,8.718987,421200
2007-11-22,13.317300,13.846200,13.317300,13.557700,8.657619,72800
2007-11-23,13.461500,13.461500,13.076900,13.269200,8.473391,118560
2007-11-26,13.317300,13.461500,13.317300,13.461500,8.596189,20800
2007-11-27,13.173100,13.173100,12.980800,12.980800,8.289226,32240
2007-11-28,13.221200,13.413500,13.076900,13.173100,8.412024,46800
2007-11-29,13.076900,13.317300,12.980800,13.028800,8.319878,33280
2007-11-30,13.076900,13.221200,12.980800,13.125000,8.381308,38480
2007-12-03,13.173100,13.173100,12.980800,12.980800,8.289226,35360
2007-12-04,12.980800,13.125000,12.932700,13.028800,8.319878,38480
2007-12-05,12.980800,13.076900,12.884600,13.076900,8.350593,57200
2007-12-06,13.990400,13.990400,13.317300,13.605800,8.688335,295360
2007-12-07,13.605800,13.701900,13.269200,13.461500,8.596189,99840
2007-12-10,13.269200,13.557700,13.269200,13.269200,8.473391,23920
2007-12-11,13.461500,13.509600,13.269200,13.317300,8.504106,48880
2007-12-12,13.317300,13.317300,13.125000,13.317300,8.504106,24960
2007-12-13,13.221200,13.269200,13.076900,13.269200,8.473391,39520
2007-12-14,13.076900,13.173100,12.692300,12.692300,8.104998,80080
2007-12-17,12.692300,12.692300,12.067300,12.067300,7.705887,98800
2007-12-18,11.971200,11.971200,11.394200,11.634600,7.429574,224640
2007-12-19,11.634600,11.730800,11.442300,11.538500,7.368206,202800
2007-12-20,11.538500,11.634600,11.442300,11.442300,7.306777,142480
2007-12-21,10.673100,11.201900,10.673100,10.769200,6.876952,118560
2007-12-24,10.673100,11.105800,10.673100,11.057700,7.061180,123760
2007-12-25,11.057700,11.442300,11.057700,11.346200,7.245409,19760
2007-12-26,11.346200,11.394200,11.298100,11.394200,7.276061,38480
2007-12-27,11.442300,11.538500,11.346200,11.394200,7.276061,42640
2007-12-28,11.538500,11.634600,11.057700,11.442300,7.306777,39520
2007-12-31,11.586500,11.826900,11.442300,11.826900,7.552372,9360
2008-01-02,12.115400,12.115400,11.778800,11.778800,7.521656,52000
2008-01-03,11.730800,11.875000,11.682700,11.730800,7.491005,68640
2008-01-04,11.730800,12.500000,11.730800,12.019200,7.675170,65520
2008-01-07,11.538500,12.067300,11.538500,11.826900,7.552372,40560
2008-01-08,11.971200,12.019200,11.778800,11.826900,7.552372,49920
2008-01-09,11.634600,12.067300,11.634600,12.019200,7.675170,10400
2008-01-10,11.923100,12.163500,11.923100,12.163500,7.767318,12480
2008-01-11,11.826900,12.355800,11.826900,12.211500,7.797969,34320
2008-01-14,12.211500,12.211500,11.730800,12.115400,7.736602,46800
2008-01-15,12.115400,12.403800,11.875000,12.163500,7.767318,99840
2008-01-16,11.923100,12.067300,11.682700,12.067300,7.705887,56160
2008-01-17,11.826900,12.067300,11.442300,11.730800,7.491005,197600
2008-01-18,11.442300,11.826900,11.346200,11.586500,7.398860,131040
2008-01-21,11.538500,11.730800,11.394200,11.394200,7.276061,39520
2008-01-22,11.586500,11.586500,10.673100,10.769200,6.876952,142480
2008-01-23,10.769200,11.009600,10.288500,10.336500,6.600640,252720
2008-01-24,9.615380,10.865400,9.615380,10.336500,6.600640,171600
2008-01-25,10.336500,10.673100,10.144200,10.673100,6.815585,29120
2008-01-28,10.576900,10.576900,10.480800,10.480800,6.692785,11440
2008-01-29,10.480800,10.480800,9.951920,10.480800,6.692785,56160
2008-01-30,10.384600,10.384600,10.192300,10.288500,6.569988,15600
2008-01-31,10.288500,10.336500,10.096200,10.144200,6.477843,56160
2008-02-01,10.192300,10.817300,10.192300,10.625000,6.784870,175760
2008-02-12,10.480800,10.480800,10.096200,10.096200,6.447190,90480
2008-02-13,10.096200,10.192300,10.096200,10.192300,6.508557,29120
2008-02-14,10.288500,10.480800,10.048100,10.336500,6.600640,104000
2008-02-15,10.288500,10.336500,10.096200,10.336500,6.600640,67600
2008-02-18,10.288500,10.673100,10.144200,10.673100,6.815585,121680
2008-02-19,10.769200,11.057700,10.721200,10.865400,6.938382,82160
2008-02-20,10.769200,11.153800,10.625000,10.625000,6.784870,58240
2008-02-21,10.769200,10.865400,10.673100,10.673100,6.815585,17680
2008-02-22,10.865400,11.153800,10.673100,11.057700,7.061180,78000
2008-02-25,11.250000,11.250000,10.961500,11.153800,7.122547,55120
2008-02-26,11.153800,11.153800,10.961500,10.961500,6.999750,40560
2008-02-27,11.105800,11.105800,10.961500,11.009600,7.030465,31200
2008-02-29,11.009600,11.009600,10.769200,10.817300,6.907667,49920
2008-03-03,10.865400,10.913500,10.673100,10.865400,6.938382,21840
2008-03-04,10.913500,11.346200,10.913500,11.346200,7.245409,82160
2008-03-05,11.346200,11.730800,11.346200,11.538500,7.368206,104000
2008-03-06,11.634600,12.019200,11.490400,11.538500,7.368206,102960
2008-03-07,11.250000,11.490400,11.250000,11.442300,7.306777,113360
2008-03-10,11.394200,11.730800,11.250000,11.442300,7.306777,79040
2008-03-11,11.346200,11.682700,11.298100,11.298100,7.214694,37440
2008-03-12,11.442300,11.538500,11.346200,11.394200,7.276061,75920
2008-03-13,11.442300,11.634600,11.298100,11.298100,7.214694,56160
2008-03-14,11.442300,11.490400,11.250000,11.250000,7.183980,50960
2008-03-17,11.057700,11.057700,10.721200,10.865400,6.938382,45760
2008-03-18,10.865400,10.865400,10.625000,10.769200,6.876952,21840
2008-03-19,10.769200,10.769200,10.576900,10.673100,6.815585,83200
2008-03-20,10.576900,10.961500,10.576900,10.961500,6.999750,53040
2008-03-21,11.057700,11.442300,10.865400,11.442300,7.306777,91520
2008-03-24,11.730800,11.826900,11.634600,11.778800,7.521656,201760
2008-03-25,11.826900,11.826900,11.634600,11.682700,7.460291,106080
2008-03-26,11.730800,11.826900,11.634600,11.826900,7.552372,98800
2008-03-27,11.730800,11.826900,11.682700,11.778800,7.521656,78000
2008-03-28,11.634600,11.923100,11.634600,11.826900,7.552372,58240
2008-03-31,12.019200,12.307700,11.971200,12.307700,7.859400,249600
2008-04-01,12.307700,12.307700,12.019200,12.211500,7.797969,134160
2008-04-02,12.307700,12.307700,12.115400,12.115400,7.736602,107120
2008-04-03,12.115400,12.211500,12.019200,12.115400,7.736602,63440
2008-04-07,12.067300,12.403800,12.067300,12.403800,7.920768,78000
2008-04-08,12.115400,12.163500,12.115400,12.115400,7.736602,22880
2008-04-09,12.115400,12.403800,12.115400,12.307700,7.859400,80080
2008-04-10,12.403800,12.788500,12.403800,12.788500,8.166429,142480
2008-04-11,12.788500,13.028800,12.788500,12.932700,8.258511,268320
2008-04-14,12.932700,13.076900,12.884600,13.076900,8.350593,110240
2008-04-15,13.028800,13.653800,13.028800,13.365400,8.534822,107120
2008-04-16,13.317300,13.605800,13.317300,13.365400,8.534822,110240
2008-04-17,13.365400,13.605800,13.365400,13.461500,8.596189,154960
2008-04-18,13.605800,14.375000,13.605800,14.375000,9.179527,796640
2008-04-21,14.615400,15.240400,13.942300,14.086500,8.995299,1315600
2008-04-22,14.230800,14.326900,13.605800,14.086500,8.995299,246480
2008-04-23,14.086500,14.086500,13.509600,13.557700,8.657619,271440
2008-04-24,13.557700,14.134600,13.461500,13.846200,8.841849,444080
2008-04-25,14.230800,14.807700,14.230800,14.807700,9.455841,1454960
2008-04-28,15.000000,15.048100,14.038500,14.134600,9.026013,871520
2008-04-29,14.038500,14.326900,13.846200,14.038500,8.964647,476320
2008-04-30,13.173100,13.798100,13.173100,13.750000,8.780417,249600
2008-05-02,13.750000,14.086500,13.509600,13.509600,8.626904,235040
2008-05-05,13.509600,13.798100,13.269200,13.509600,8.626904,303680
2008-05-06,13.750000,13.750000,13.221200,13.221200,8.442738,135200
2008-05-07,13.221200,13.365400,13.221200,13.365400,8.534822,142480
2008-05-08,13.269200,14.230800,13.269200,13.653800,8.718987,465920
2008-05-09,13.653800,13.846200,13.461500,13.461500,8.596189,187200
2008-05-12,13.317300,13.605800,13.317300,13.509600,8.626904,97760
2008-05-13,13.509600,13.605800,13.461500,13.557700,8.657619,101920
2008-05-14,13.461500,13.750000,13.461500,13.701900,8.749703,222560
2008-05-15,13.701900,14.230800,13.701900,13.942300,8.903217,242320
2008-05-16,14.903800,14.903800,14.807700,14.903800,9.517208,824720
2008-05-19,15.865400,15.913500,15.673100,15.913500,10.161978,940160
2008-05-20,17.019199,17.019199,16.538500,17.019199,10.868050,4010240
2008-05-21,17.596100,18.173100,17.115400,18.173100,11.604903,2017600
2008-05-22,19.230801,19.423100,17.019199,17.500000,11.175079,6258720
2008-05-23,17.307699,17.788500,16.538500,16.682699,10.653169,2523040
2008-05-26,16.538500,16.634600,15.528800,15.528800,9.916317,1290640
2008-05-27,15.576900,16.201900,15.336500,15.528800,9.916317,1115920
2008-05-28,15.625000,15.913500,14.759600,14.903800,9.517208,570960
2008-05-29,15.000000,15.576900,14.759600,15.144200,9.670721,1474720
2008-05-30,15.192300,15.240400,14.086500,14.086500,8.995299,1060800
2008-06-02,13.557700,14.230800,13.461500,13.798100,8.811133,1777360
2008-06-03,13.798100,14.759600,13.798100,14.134600,9.026013,2711280
2008-06-04,14.230800,14.278800,13.798100,13.942300,8.903217,488800
2008-06-05,13.846200,14.230800,13.701900,14.086500,8.995299,721760
2008-06-06,14.230800,14.663500,14.086500,14.230800,9.087445,1309360
2008-06-09,13.750000,13.990400,13.557700,13.942300,8.903217,185120
2008-06-10,14.038500,14.903800,14.038500,14.903800,9.517208,2520960
2008-06-11,15.000000,15.000000,13.894200,13.894200,8.872500,1314560
2008-06-12,12.932700,13.269200,12.932700,12.932700,8.258511,711360
2008-06-13,12.644200,12.884600,12.163500,12.644200,8.074281,661440
2008-06-16,12.788500,12.884600,12.644200,12.644200,8.074281,380640
2008-06-17,12.836500,12.836500,12.355800,12.355800,7.890116,262080
2008-06-18,12.500000,13.173100,12.500000,13.173100,8.412024,871520
2008-06-19,13.365400,14.086500,13.317300,14.086500,8.995299,2388880
2008-06-20,14.375000,14.423100,13.125000,13.125000,8.381308,1346800
2008-06-23,12.500000,12.740400,12.259600,12.500000,7.982198,569920
2008-06-24,12.500000,12.788500,12.163500,12.307700,7.859400,403520
2008-06-25,12.019200,12.980800,12.019200,12.788500,8.166429,468000
2008-06-26,12.788500,13.413500,12.692300,12.884600,8.227794,544960
2008-06-27,12.307700,12.500000,12.067300,12.500000,7.982198,372320
2008-06-30,12.500000,13.365400,12.115400,12.115400,7.736602,913120
2008-07-01,12.115400,12.307700,11.346200,11.730800,7.491005,793520
2008-07-02,11.826900,12.067300,11.730800,12.019200,7.675170,486720
2008-07-03,11.730800,12.788500,11.346200,12.355800,7.890116,809120
2008-07-04,12.451900,12.451900,11.586500,11.875000,7.583089,376480
2008-07-07,11.730800,12.211500,11.730800,12.115400,7.736602,323440
2008-07-08,11.971200,12.644200,11.730800,11.778800,7.521656,731120
2008-07-09,12.019200,12.211500,11.538500,11.538500,7.368206,320320
2008-07-10,11.346200,11.875000,11.346200,11.490400,7.337492,365040
